0.909145	-0.422709
0.914294	-0.411284
0.919299	-0.399794
0.924161	-0.388241
0.928877	-0.376627
0.933448	-0.364954
0.937872	-0.353224
0.942149	-0.341439
0.946279	-0.329600
0.950260	-0.317709
0.954091	-0.305769
0.957773	-0.293780
0.961305	-0.281745
0.964685	-0.269666
0.967914	-0.257545
0.970991	-0.245383
0.973915	-0.233183
0.976686	-0.220946
0.979303	-0.208674
0.981766	-0.196369
0.984075	-0.184034
0.986229	-0.171669
0.988228	-0.159278
0.990071	-0.146861
0.991758	-0.134421
0.993289	-0.121961
0.994664	-0.109480
0.995881	-0.096983
0.996942	-0.084470
0.997845	-0.071944
0.998592	-0.059407
0.999180	-0.046860
0.999611	-0.034306
0.999885	-0.021747
1.000000	-0.009184
0.999957	0.003381
0.999757	0.015944
0.999399	0.028506
0.998882	0.041063
0.998208	0.053613
0.997376	0.066155
0.996387	0.078686
0.995240	0.091205
0.993935	0.103710
0.992473	0.116198
0.990854	0.128668
0.989078	0.141117
0.987146	0.153544
0.985057	0.165947
0.982812	0.178323
0.980411	0.190671
0.977855	0.202989
0.975144	0.215275
0.972279	0.227527
0.969259	0.239742
0.966085	0.251920
0.962758	0.264057
0.959279	0.276153
0.955647	0.288205
0.951863	0.300211
0.947928	0.312169
0.943842	0.324078
0.939607	0.335935
0.935222	0.347739
0.930689	0.359487
0.926007	0.371179
0.921178	0.382811
0.916203	0.394383
0.911082	0.405891
0.905816	0.417335
0.900406	0.428713
0.894852	0.440023
0.889156	0.451262
0.883318	0.462429
0.877340	0.473523
0.871221	0.484542
0.864964	0.495483
0.858569	0.506345
0.852037	0.517126
0.845369	0.527825
0.838566	0.538440
0.831630	0.548969
0.824561	0.559410
0.817360	0.569762
0.810028	0.580023
0.802568	0.590191
0.794979	0.600265
0.787263	0.610243
0.779421	0.620124
0.771455	0.629905
0.763365	0.639586
0.755154	0.649165
0.746821	0.658639
0.738369	0.668009
0.729799	0.677271
0.721113	0.686426
0.712311	0.695470
0.703394	0.704403
0.694366	0.713223
0.685226	0.721929
0.675976	0.730520
0.666618	0.738993
0.657154	0.747348
0.647584	0.755584
0.637910	0.763698
0.628134	0.771690
0.618257	0.779558
0.608282	0.787301
0.598208	0.794918
0.588039	0.802408
0.577775	0.809769
0.567419	0.816999
0.556972	0.824099
0.546435	0.831067
0.535811	0.837901
0.525100	0.844601
0.514306	0.851165
0.503428	0.857592
0.492470	0.863882
0.481433	0.870033
0.470318	0.876044
0.459128	0.881914
0.447865	0.887643
0.436529	0.893229
0.425123	0.898672
0.413649	0.903970
0.402108	0.909123
0.390502	0.914130
0.378834	0.918990
0.367105	0.923702
0.355317	0.928265
0.343472	0.932679
0.331571	0.936944
0.319617	0.941057
0.307612	0.945019
0.295557	0.948829
0.283455	0.952487
0.271307	0.955991
0.259116	0.959341
0.246882	0.962537
0.234609	0.965579
0.222299	0.968464
0.209952	0.971194
0.197572	0.973767
0.185160	0.976184
0.172718	0.978444
0.160248	0.980546
0.147752	0.982490
0.135233	0.984276
0.122692	0.985903
0.110131	0.987372
0.097552	0.988681
0.084958	0.989832
0.072350	0.990823
0.059730	0.991654
0.047101	0.992326
0.034464	0.992838
0.021822	0.993190
0.009176	0.993382
-0.003472	0.993414
-0.016118	0.993286
-0.028763	0.992998
-0.041402	0.992550
-0.054035	0.991942
-0.066659	0.991175
-0.079273	0.990248
-0.091874	0.989161
-0.104460	0.987915
-0.117029	0.986510
-0.129579	0.984946
-0.142108	0.983223
-0.154615	0.981342
-0.167097	0.979303
-0.179551	0.977106
-0.191977	0.974752
-0.204372	0.972241
-0.216734	0.969573
-0.229061	0.966749
-0.241351	0.963769
-0.253602	0.960635
-0.265813	0.957345
-0.277980	0.953902
-0.290103	0.950304
-0.302180	0.946554
-0.314207	0.942652
-0.326184	0.938598
-0.338109	0.934392
-0.349979	0.930037
-0.361792	0.925531
-0.373548	0.920877
-0.385243	0.916075
-0.396877	0.911125
-0.408446	0.906028
-0.419950	0.900786
-0.431387	0.895399
-0.442754	0.889868
-0.454049	0.884194
-0.465272	0.878377
-0.476420	0.872420
-0.487491	0.866322
-0.498484	0.860085
-0.509397	0.853709
-0.520228	0.847196
-0.530975	0.840548
-0.541637	0.833764
-0.552212	0.826846
-0.562699	0.819795
-0.573095	0.812613
-0.583398	0.805300
-0.593609	0.797858
-0.603723	0.790288
-0.613741	0.782591
-0.623661	0.774768
-0.633480	0.766821
-0.643198	0.758750
-0.652812	0.750558
-0.662322	0.742246
-0.671725	0.733815
-0.681021	0.725266
-0.690208	0.716600
-0.699283	0.707820
-0.708247	0.698926
-0.717097	0.689920
-0.725833	0.680804
-0.734452	0.671578
-0.742953	0.662245
-0.751335	0.652806
-0.759597	0.643263
-0.767738	0.633616
-0.775755	0.623868
-0.783649	0.614020
-0.791416	0.604073
-0.799058	0.594031
-0.806571	0.583893
-0.813956	0.573661
-0.821210	0.563338
-0.828333	0.552925
-0.835323	0.542424
-0.842180	0.531835
-0.848903	0.521162
-0.855489	0.510406
-0.861940	0.499568
-0.868252	0.488650
-0.874426	0.477654
-0.880460	0.466582
-0.886354	0.455435
-0.892106	0.444216
-0.897716	0.432926
-0.903183	0.421567
-0.908505	0.410140
-0.913683	0.398649
-0.918716	0.387093
-0.923601	0.375476
-0.928340	0.363799
-0.932931	0.352065
-0.937373	0.340274
-0.941666	0.328429
-0.945809	0.316531
-0.949801	0.304584
-0.953642	0.292587
-0.957332	0.280545
-0.960869	0.268457
-0.964254	0.256327
-0.967485	0.244156
-0.970562	0.231947
-0.973486	0.219700
-0.976254	0.207419
-0.978868	0.195104
-0.981325	0.182759
-0.983628	0.170385
-0.985774	0.157983
-0.987763	0.145557
-0.989596	0.133107
-0.991272	0.120637
-0.992791	0.108147
-0.994152	0.095640
-0.995356	0.083118
-0.996402	0.070583
-0.997290	0.058036
-0.998020	0.045480
-0.998592	0.032918
-0.999006	0.020350
-0.999262	0.007778
-0.999360	-0.004794
-0.999299	-0.017366
-0.999081	-0.029935
-0.998704	-0.042499
-0.998170	-0.055057
-0.997478	-0.067606
-0.996628	-0.080144
-0.995621	-0.092669
-0.994457	-0.105180
-0.993135	-0.117675
-0.991657	-0.130150
-0.990022	-0.142605
-0.988231	-0.155038
-0.986284	-0.167446
-0.984182	-0.179828
-0.981924	-0.192181
-0.979512	-0.204505
-0.976945	-0.216795
-0.974224	-0.229052
-0.971350	-0.241273
-0.968322	-0.253455
-0.965143	-0.265598
-0.961811	-0.277699
-0.958328	-0.289756
-0.954694	-0.301768
-0.950910	-0.313732
-0.946976	-0.325647
-0.942894	-0.337510
-0.938663	-0.349321
-0.934284	-0.361077
-0.929759	-0.372775
-0.925088	-0.384416
-0.920272	-0.395996
-0.915310	-0.407513
-0.910206	-0.418967
-0.904958	-0.430355
-0.899568	-0.441676
-0.894038	-0.452927
-0.888367	-0.464107
-0.882556	-0.475214
-0.876607	-0.486247
-0.870521	-0.497204
-0.864299	-0.508082
-0.857941	-0.518881
-0.851448	-0.529599
-0.844822	-0.540234
-0.838064	-0.550784
-0.831175	-0.561248
-0.824156	-0.571624
-0.817007	-0.581911
-0.809731	-0.592106
-0.802328	-0.602209
-0.794799	-0.612218
-0.787147	-0.622131
-0.779371	-0.631947
-0.771473	-0.641664
-0.763455	-0.651280
-0.755317	-0.660795
-0.747062	-0.670207
-0.738690	-0.679514
-0.730202	-0.688715
-0.721601	-0.697808
-0.712886	-0.706792
-0.704061	-0.715666
-0.695125	-0.724429
-0.686081	-0.733078
-0.676931	-0.741613
-0.667674	-0.750032
-0.658313	-0.758334
-0.648850	-0.766518
-0.639286	-0.774583
-0.629622	-0.782527
-0.619859	-0.790349
-0.610000	-0.798047
-0.600047	-0.805622
-0.589999	-0.813070
-0.579860	-0.820393
-0.569630	-0.827587
-0.559312	-0.834652
-0.548907	-0.841588
-0.538416	-0.848393
-0.527841	-0.855065
-0.517185	-0.861605
-0.506447	-0.868010
-0.495631	-0.874280
-0.484738	-0.880414
-0.473770	-0.886412
-0.462727	-0.892271
-0.451613	-0.897992
-0.440429	-0.903573
-0.429176	-0.909014
-0.417856	-0.914313
-0.406472	-0.919470
-0.395024	-0.924484
-0.383515	-0.929355
-0.371946	-0.934081
-0.360320	-0.938662
-0.348637	-0.943097
-0.336901	-0.947386
-0.325112	-0.951527
-0.313272	-0.955521
-0.301384	-0.959367
-0.289449	-0.963063
-0.277469	-0.966610
-0.265446	-0.970006
-0.253382	-0.973253
-0.241278	-0.976348
-0.229138	-0.979291
-0.216961	-0.982082
-0.204751	-0.984721
-0.192509	-0.987208
-0.180237	-0.989541
-0.167937	-0.991720
-0.155611	-0.993746
-0.143261	-0.995617
-0.130889	-0.997334
-0.118496	-0.998896
-0.106085	-1.000303
-0.093658	-1.001555
-0.081216	-1.002651
-0.068761	-1.003592
-0.056296	-1.004378
-0.043822	-1.005007
-0.031341	-1.005481
-0.018856	-1.005798
-0.006367	-1.005960
0.006122	-1.005965
0.018611	-1.005815
0.031097	-1.005508
0.043577	-1.005046
0.056052	-1.004428
0.068517	-1.003654
0.080972	-1.002724
0.093414	-1.001638
0.105842	-1.000398
0.118253	-0.999002
0.130646	-0.997451
0.143019	-0.995745
0.155369	-0.993885
0.167696	-0.991871
0.179996	-0.989703
0.192269	-0.987381
0.204511	-0.984907
0.216722	-0.982279
0.228899	-0.979499
0.241041	-0.976567
0.253146	-0.973484
0.265211	-0.970249
0.277235	-0.966864
0.289216	-0.963329
0.301152	-0.959644
0.313041	-0.955810
0.324882	-0.951828
0.336672	-0.947699
0.348410	-0.943422
0.360094	-0.938999
0.371722	-0.934430
0.383292	-0.929715
0.394803	-0.924857
0.406253	-0.919855
0.417639	-0.914710
0.428961	-0.909423
0.440215	-0.903994
0.451402	-0.898426
0.462518	-0.892717
0.473563	-0.886870
0.484534	-0.880885
0.495429	-0.874764
0.506248	-0.868506
0.516988	-0.862113
0.527648	-0.855587
0.538225	-0.848927
0.548719	-0.842135
0.559128	-0.835212
0.569449	-0.828160
0.579682	-0.820978
0.589825	-0.813669
0.599876	-0.806234
0.609834	-0.798672
0.619696	-0.790987
0.629463	-0.783178
0.639131	-0.775248
0.648700	-0.767197
0.658168	-0.759026
0.667533	-0.750737
0.676795	-0.742331
0.685950	-0.733810
0.695000	-0.725174
0.703940	-0.716425
0.712771	-0.707565
0.721491	-0.698594
0.730099	-0.689515
0.738592	-0.680327
0.746971	-0.671034
0.755233	-0.661636
0.763377	-0.652135
0.771402	-0.642532
0.779306	-0.632829
0.787089	-0.623027
0.794749	-0.613128
0.802285	-0.603133
0.809696	-0.593044
0.816980	-0.582862
0.824137	-0.572589
0.831165	-0.562227
0.838063	-0.551777
0.844830	-0.541240
0.851464	-0.530619
0.857966	-0.519915
0.864334	-0.509130
0.870566	-0.498265
0.876662	-0.487322
0.882621	-0.476303
0.888442	-0.465209
0.894123	-0.454043
0.899665	-0.442805
0.905065	-0.431498
0.910324	-0.420123
0.915441	-0.408683
0.920413	-0.397178
0.925242	-0.385611
0.929925	-0.373984
0.934463	-0.362298
0.938854	-0.350556
0.943098	-0.338758
0.947193	-0.326907
0.951141	-0.315005
0.954938	-0.303053
0.958586	-0.291054
0.962083	-0.279009
0.965429	-0.266920
0.968624	-0.254789
0.971666	-0.242619
0.974555	-0.230410
0.977291	-0.218165
0.979874	-0.205885
0.982302	-0.193573
0.984576	-0.181231
0.986695	-0.168860
0.988658	-0.156463
0.990466	-0.144041
0.992118	-0.131596
0.993613	-0.119131
0.994952	-0.106646
0.996134	-0.094145
0.997159	-0.081629
0.998027	-0.069101
0.998737	-0.056561
0.999290	-0.044012
0.999686	-0.031457
0.999923	-0.018896
1.000003	-0.006333
0.999924	0.006232
0.999688	0.018795
0.999294	0.031355
0.998742	0.043911
0.998032	0.056460
0.997164	0.068999
0.996139	0.081528
0.994956	0.094044
0.993615	0.106545
0.992118	0.119029
0.990463	0.131494
0.988652	0.143939
0.986684	0.156361
0.984559	0.168758
0.982279	0.181128
0.979843	0.193469
0.977252	0.205780
0.974506	0.218058
0.971605	0.230302
0.968551	0.242509
0.965342	0.254678
0.961980	0.266806
0.958466	0.278892
0.954800	0.290933
0.950982	0.302929
0.947012	0.314876
0.942893	0.326773
0.938623	0.338618
0.934205	0.350410
0.929638	0.362146
0.924923	0.373824
0.920060	0.385443
0.915052	0.397000
0.909898	0.408494
0.904599	0.419924
0.899156	0.431286
0.893570	0.442580
0.887842	0.453803
0.881972	0.464954
0.875962	0.476031
0.869812	0.487032
0.863523	0.497955
0.857097	0.508799
0.850534	0.519562
0.843835	0.530242
0.837002	0.540837
0.830035	0.551346
0.822936	0.561767
0.815706	0.572099
0.808345	0.582339
0.800855	0.592486
0.793237	0.602538
0.785492	0.612494
0.777622	0.622353
0.769628	0.632112
0.761510	0.641769
0.753271	0.651324
0.744912	0.660775
0.736433	0.670121
0.727836	0.679359
0.719123	0.688488
0.710295	0.697508
0.701353	0.706415
0.692299	0.715210
0.683134	0.723890
0.673860	0.732454
0.664478	0.740900
0.654989	0.749228
0.645395	0.757436
0.635698	0.765523
0.625899	0.773487
0.616000	0.781327
0.606002	0.789042
0.595906	0.796630
0.585716	0.804090
0.575431	0.811421
0.565054	0.818623
0.554586	0.825693
0.544029	0.832630
0.533385	0.839434
0.522655	0.846103
0.511842	0.852636
0.500946	0.859032
0.489970	0.865290
0.478915	0.871410
0.467783	0.877389
0.456576	0.883227
0.445296	0.888924
0.433944	0.894478
0.422522	0.899888
0.411033	0.905153
0.399477	0.910273
0.387857	0.915246
0.376175	0.920072
0.364432	0.924751
0.352631	0.929280
0.340773	0.933661
0.328860	0.937891
0.316895	0.941970
0.304878	0.945898
0.292812	0.949673
0.280699	0.953296
0.268541	0.956765
0.256340	0.960081
0.244098	0.963241
0.231816	0.966247
0.219497	0.969098
0.207143	0.971792
0.194755	0.974330
0.182336	0.976711
0.169887	0.978935
0.157412	0.981001
0.144910	0.982909
0.132386	0.984659
0.119840	0.986250
0.107275	0.987683
0.094693	0.988956
0.082095	0.990071
0.069484	0.991026
0.056862	0.991821
0.044231	0.992456
0.031593	0.992932
0.018949	0.993248
0.006303	0.993403
-0.006345	0.993399
-0.018991	0.993235
-0.031634	0.992910
-0.044273	0.992426
-0.056904	0.991782
-0.069526	0.990978
-0.082137	0.990015
-0.094734	0.988892
-0.107316	0.987610
-0.119881	0.986168
-0.132427	0.984568
-0.144952	0.982810
-0.157453	0.980893
-0.169928	0.978818
-0.182377	0.976585
-0.194795	0.974195
-0.207183	0.971648
-0.219537	0.968945
-0.231856	0.966086
-0.244138	0.963071
-0.256380	0.959901
-0.268581	0.956577
-0.280738	0.953098
-0.292851	0.949466
-0.304916	0.945682
-0.316932	0.941745
-0.328898	0.937656
-0.340810	0.933417
-0.352667	0.929027
-0.364468	0.924488
-0.376210	0.919800
-0.387892	0.914964
-0.399511	0.909980
-0.411066	0.904851
-0.422554	0.899576
-0.433975	0.894156
-0.445326	0.888592
-0.456605	0.882886
-0.467811	0.877037
-0.478942	0.871047
-0.489996	0.864918
-0.500970	0.858649
-0.511865	0.852242
-0.522677	0.845699
-0.533405	0.839019
-0.544047	0.832205
-0.554602	0.825257
-0.565068	0.818176
-0.575443	0.810964
-0.585726	0.803622
-0.595915	0.796151
-0.606008	0.788551
-0.616004	0.780826
-0.625900	0.772974
-0.635697	0.764999
-0.645391	0.756901
-0.654982	0.748682
-0.664468	0.740342
-0.673847	0.731884
-0.683118	0.723309
-0.692279	0.714617
-0.701330	0.705811
-0.710268	0.696891
-0.719092	0.687860
-0.727801	0.678719
-0.736394	0.669469
-0.744868	0.660112
-0.753223	0.650649
-0.761458	0.641082
-0.769570	0.631412
-0.777560	0.621641
-0.785424	0.611770
-0.793164	0.601802
-0.800776	0.591737
-0.808260	0.581578
-0.815615	0.571326
-0.822840	0.560982
-0.829933	0.550549
-0.836893	0.540028
-0.843719	0.529420
-0.850411	0.518728
-0.856967	0.507952
-0.863386	0.497096
-0.869667	0.486161
-0.875809	0.475147
-0.881812	0.464058
-0.887673	0.452895
-0.893393	0.441659
-0.898971	0.430354
-0.904405	0.418979
-0.909695	0.407538
-0.914840	0.396031
-0.919839	0.384462
-0.924691	0.372831
-0.929397	0.361141
-0.933954	0.349393
-0.938362	0.337590
-0.942621	0.325733
-0.946730	0.313824
-0.950688	0.301865
-0.954495	0.289858
-0.958150	0.277805
-0.961652	0.265708
-0.965002	0.253568
-0.968199	0.241389
-0.971241	0.229170
-0.974129	0.216916
-0.976862	0.204627
-0.979441	0.192305
-0.981863	0.179953
-0.984130	0.167573
-0.986241	0.155165
-0.988195	0.142733
-0.989992	0.130279
-0.991632	0.117804
-0.993115	0.105310
-0.994441	0.092799
-0.995609	0.080274
-0.996619	0.067736
-0.997471	0.055187
-0.998165	0.042630
-0.998701	0.030066
-0.999080	0.017497
-0.999300	0.004925
-0.999361	-0.007647
-0.999265	-0.020219
-0.999011	-0.032787
-0.998599	-0.045350
-0.998028	-0.057905
-0.997301	-0.070452
-0.996415	-0.082987
-0.995372	-0.095510
-0.994172	-0.108017
-0.992815	-0.120507
-0.991301	-0.132978
-0.989631	-0.145429
-0.987805	-0.157856
-0.985822	-0.170258
-0.983685	-0.182634
-0.981392	-0.194980
-0.978944	-0.207296
-0.976342	-0.219580
-0.973587	-0.231828
-0.970678	-0.244040
-0.967616	-0.256214
-0.964401	-0.268348
-0.961035	-0.280439
-0.957518	-0.292486
-0.953850	-0.304487
-0.950032	-0.316440
-0.946064	-0.328343
-0.941948	-0.340195
-0.937684	-0.351993
-0.933272	-0.363736
-0.928714	-0.375422
-0.924010	-0.387048
-0.919160	-0.398614
-0.914166	-0.410118
-0.909029	-0.421557
-0.903749	-0.432929
-0.898328	-0.444234
-0.892765	-0.455469
-0.887062	-0.466633
-0.881220	-0.477724
-0.875240	-0.488739
-0.869123	-0.499678
-0.862870	-0.510539
-0.856481	-0.521320
-0.849958	-0.532019
-0.843302	-0.542635
-0.836514	-0.553165
-0.829595	-0.563610
-0.822547	-0.573966
-0.815369	-0.584232
-0.808064	-0.594406
-0.800633	-0.604488
-0.793076	-0.614475
-0.785395	-0.624366
-0.777592	-0.634160
-0.769666	-0.643854
-0.761621	-0.653448
-0.753457	-0.662939
-0.745175	-0.672327
-0.736776	-0.681610
-0.728263	-0.690787
-0.719635	-0.699856
-0.710896	-0.708815
-0.702045	-0.717664
-0.693085	-0.726401
-0.684017	-0.735024
-0.674842	-0.743533
-0.665561	-0.751926
-0.656177	-0.760201
-0.646691	-0.768358
-0.637104	-0.776396
-0.627417	-0.784312
-0.617633	-0.792106
-0.607753	-0.799776
-0.597777	-0.807322
-0.587709	-0.814742
-0.577549	-0.822036
-0.567299	-0.829201
-0.556961	-0.836237
-0.546536	-0.843143
-0.536026	-0.849918
-0.525433	-0.856560
-0.514758	-0.863069
-0.504003	-0.869444
-0.493169	-0.875684
-0.482259	-0.881787
-0.471273	-0.887753
-0.460214	-0.893581
-0.449084	-0.899270
-0.437884	-0.904819
-0.426616	-0.910228
-0.415281	-0.915495
-0.403882	-0.920620
-0.392421	-0.925602
-0.380898	-0.930440
-0.369316	-0.935133
-0.357676	-0.939681
-0.345982	-0.944083
-0.334233	-0.948338
-0.322432	-0.952446
-0.310582	-0.956406
-0.298683	-0.960218
-0.286737	-0.963881
-0.274748	-0.967393
-0.262715	-0.970756
-0.250642	-0.973968
-0.238530	-0.977029
-0.226381	-0.979938
-0.214196	-0.982694
-0.201979	-0.985299
-0.189730	-0.987750
-0.177451	-0.990048
-0.165145	-0.992193
-0.152814	-0.994184
-0.140459	-0.996020
-0.128082	-0.997702
-0.115685	-0.999229
-0.103270	-1.000600
-0.090839	-1.001817
-0.078394	-1.002878
-0.065937	-1.003784
-0.053469	-1.004534
-0.040994	-1.005128
-0.028512	-1.005566
-0.016025	-1.005849
-0.003536	-1.005975
0.008953	-1.005945
0.021441	-1.005759
0.033926	-1.005417
0.046406	-1.004920
0.058878	-1.004266
0.071341	-1.003456
0.083793	-1.002491
0.096232	-1.001371
0.108656	-1.000095
0.121064	-0.998664
0.133452	-0.997078
0.145820	-0.995337
0.158165	-0.993442
0.170486	-0.991393
0.182780	-0.989190
0.195046	-0.986834
0.207282	-0.984324
0.219485	-0.981662
0.231655	-0.978847
0.243788	-0.975881
0.255884	-0.972763
0.267940	-0.969495
0.279954	-0.966075
0.291925	-0.962506
0.303851	-0.958788
0.315729	-0.954920
0.327559	-0.950905
0.339337	-0.946742
0.351063	-0.942432
0.362735	-0.937975
0.374350	-0.933373
0.385907	-0.928626
0.397404	-0.923735
0.408839	-0.918700
0.420211	-0.913523
0.431518	-0.908204
0.442757	-0.902744
0.453928	-0.897143
0.465028	-0.891403
0.476056	-0.885525
0.487010	-0.879509
0.497888	-0.873356
0.508689	-0.867068
0.519411	-0.860645
0.530052	-0.854088
0.540611	-0.847398
0.551086	-0.840577
0.561475	-0.833624
0.571776	-0.826542
0.581989	-0.819332
0.592111	-0.811994
0.602141	-0.804530
0.612078	-0.796940
0.621919	-0.789227
0.631663	-0.781390
0.641309	-0.773432
0.650855	-0.765354
0.660300	-0.757156
0.669641	-0.748841
0.678879	-0.740409
0.688011	-0.731861
0.697035	-0.723200
0.705951	-0.714425
0.714757	-0.705540
0.723452	-0.696544
0.732034	-0.687440
0.740501	-0.678229
0.748854	-0.668912
0.757089	-0.659490
0.765206	-0.649966
0.773204	-0.640340
0.781081	-0.630614
0.788836	-0.620790
0.796468	-0.610869
0.803976	-0.600853
0.811358	-0.590742
0.818613	-0.580540
0.825741	-0.570246
0.832739	-0.559864
0.839608	-0.549394
0.846345	-0.538838
0.852949	-0.528198
0.859421	-0.517476
0.865758	-0.506672
0.871959	-0.495789
0.878024	-0.484829
0.883952	-0.473793
0.889741	-0.462682
0.895391	-0.451499
0.900901	-0.440246
0.906269	-0.428923
0.911496	-0.417534
0.916580	-0.406078
0.921520	-0.394560
0.926316	-0.382979
0.930966	-0.371338
0.935470	-0.359639
0.939828	-0.347884
0.944038	-0.336074
0.948100	-0.324211
0.952014	-0.312298
0.955777	-0.300335
0.959391	-0.288325
0.962854	-0.276270
0.966166	-0.264172
0.969326	-0.252032
0.972333	-0.239852
0.975188	-0.227635
0.977889	-0.215382
0.980437	-0.203095
0.982830	-0.190776
0.985069	-0.178427
0.987152	-0.166050
0.989080	-0.153646
0.990853	-0.141219
0.992469	-0.128769
0.993929	-0.116300
0.995232	-0.103811
0.996379	-0.091307
0.997368	-0.078788
0.998200	-0.066256
0.998875	-0.053714
0.999392	-0.041164
0.999752	-0.028607
0.999953	-0.016046
0.999997	-0.003482
0.999883	0.009082
0.999611	0.021645
0.999181	0.034205
0.998593	0.046759
0.997847	0.059306
0.996944	0.071843
0.995882	0.084369
0.994664	0.096882
0.993288	0.109379
0.991754	0.121860
0.990064	0.134320
0.988217	0.146760
0.986214	0.159176
0.984054	0.171567
0.981739	0.183931
0.979267	0.196266
0.976641	0.208569
0.973860	0.220840
0.970924	0.233075
0.967834	0.245274
0.964591	0.257434
0.961195	0.269552
0.957646	0.281628
0.953945	0.293660
0.950092	0.305644
0.946089	0.317580
0.941935	0.329466
0.937632	0.341299
0.933180	0.353078
0.928579	0.364801
0.923830	0.376466
0.918935	0.388071
0.913893	0.399614
0.908706	0.411094
0.903375	0.422508
0.897899	0.433855
0.892281	0.445133
0.886520	0.456340
0.880619	0.467474
0.874576	0.478534
0.868395	0.489518
0.862075	0.500423
0.855618	0.511249
0.849024	0.521993
0.842295	0.532654
0.835431	0.543230
0.828434	0.553719
0.821305	0.564120
0.814045	0.574431
0.806654	0.584650
0.799135	0.594776
0.791488	0.604807
0.783715	0.614741
0.775817	0.624577
0.767794	0.634313
0.759649	0.643947
0.751383	0.653479
0.742996	0.662906
0.734490	0.672227
0.725867	0.681441
0.717128	0.690545
0.708274	0.699539
0.699306	0.708421
0.690227	0.717190
0.681037	0.725844
0.671738	0.734381
0.662331	0.742801
0.652819	0.751102
0.643201	0.759283
0.633481	0.767342
0.623659	0.775278
0.613737	0.783089
0.603717	0.790775
0.593600	0.798334
0.583387	0.805766
0.573082	0.813068
0.562684	0.820239
0.552196	0.827279
0.541619	0.834186
0.530955	0.840959
0.520206	0.847598
0.509374	0.854100
0.498460	0.860465
0.487465	0.866692
0.476393	0.872779
0.465244	0.878727
0.454020	0.884533
0.442723	0.890197
0.431355	0.895718
0.419918	0.901096
0.408413	0.906328
0.396843	0.911415
0.385209	0.916355
0.373513	0.921147
0.361757	0.925792
0.349942	0.930288
0.338072	0.934634
0.326147	0.938830
0.314169	0.942875
0.302141	0.946768
0.290065	0.950509
0.277941	0.954097
0.265773	0.957531
0.253563	0.960812
0.241311	0.963937
0.229021	0.966908
0.216694	0.969723
0.204331	0.972382
0.191936	0.974884
0.179510	0.977229
0.167056	0.979417
0.154574	0.981448
0.142067	0.983320
0.129538	0.985034
0.116987	0.986589
0.104418	0.987986
0.091832	0.989223
0.079231	0.990301
0.066618	0.991220
0.053994	0.991979
0.041361	0.992578
0.028721	0.993018
0.016077	0.993297
0.003430	0.993416
-0.009218	0.993376
-0.021863	0.993175
-0.034506	0.992814
-0.047143	0.992294
-0.059772	0.991614
-0.072392	0.990773
-0.085000	0.989774
-0.097594	0.988615
-0.110172	0.987296
-0.122733	0.985819
-0.135274	0.984183
-0.147793	0.982388
-0.160289	0.980435
-0.172759	0.978325
-0.185200	0.976056
-0.197612	0.973631
-0.209992	0.971048
-0.222339	0.968310
-0.234649	0.965415
-0.246922	0.962365
-0.259155	0.959160
-0.271346	0.955800
-0.283494	0.952287
-0.295596	0.948620
-0.307650	0.944801
-0.319655	0.940830
-0.331608	0.936707
-0.343508	0.932433
-0.355353	0.928009
-0.367141	0.923436
-0.378869	0.918715
-0.390537	0.913845
-0.402141	0.908829
-0.413681	0.903666
-0.425155	0.898358
-0.436560	0.892905
-0.447895	0.887309
-0.459157	0.881570
-0.470346	0.875689
-0.481460	0.869668
-0.492496	0.863507
-0.503452	0.857207
-0.514328	0.850769
-0.525121	0.844194
-0.535830	0.837484
-0.546453	0.830639
-0.556988	0.823661
-0.567433	0.816550
-0.577788	0.809309
-0.588049	0.801937
-0.598216	0.794436
-0.608287	0.786808
-0.618261	0.779054
-0.628135	0.771175
-0.637908	0.763172
-0.647579	0.755046
-0.657146	0.746799
-0.666608	0.738433
-0.675962	0.729948
-0.685209	0.721345
-0.694345	0.712628
-0.703370	0.703796
-0.712283	0.694851
-0.721081	0.685795
-0.729763	0.676629
-0.738329	0.667354
-0.746777	0.657973
-0.755105	0.648486
-0.763311	0.638895
-0.771396	0.629203
-0.779357	0.619409
-0.787194	0.609516
-0.794904	0.599526
-0.802488	0.589440
-0.809943	0.579259
-0.817268	0.568986
-0.824463	0.558622
-0.831526	0.548168
-0.838456	0.537627
-0.845252	0.527000
-0.851913	0.516289
-0.858438	0.505495
-0.864825	0.494621
-0.871075	0.483667
-0.877186	0.472637
-0.883156	0.461531
-0.888986	0.450351
-0.894674	0.439099
-0.900219	0.427778
-0.905620	0.416388
-0.910877	0.404931
-0.915989	0.393411
-0.920955	0.381827
-0.925774	0.370183
-0.930445	0.358479
-0.934969	0.346719
-0.939343	0.334903
-0.943568	0.323034
-0.947643	0.311114
-0.951567	0.299144
-0.955339	0.287126
-0.958960	0.275063
-0.962428	0.262956
-0.965743	0.250807
-0.968904	0.238619
-0.971912	0.226392
-0.974765	0.214130
-0.977463	0.201833
-0.980006	0.189505
-0.982393	0.177146
-0.984624	0.164759
-0.986699	0.152346
-0.988618	0.139909
-0.990379	0.127450
-0.991984	0.114970
-0.993431	0.102472
-0.994721	0.089958
-0.995853	0.077430
-0.996828	0.064889
-0.997644	0.052338
-0.998302	0.039779
-0.998803	0.027214
-0.999145	0.014644
-0.999329	0.002072
