0.520474	-0.853688
0.531164	-0.847083
0.541770	-0.840343
0.552291	-0.833471
0.562724	-0.826467
0.573068	-0.819332
0.583322	-0.812068
0.593484	-0.804676
0.603552	-0.797157
0.613524	-0.789511
0.623400	-0.781741
0.633177	-0.773848
0.642854	-0.765832
0.652429	-0.757695
0.661902	-0.749439
0.671270	-0.741064
0.680532	-0.732572
0.689686	-0.723965
0.698732	-0.715243
0.707667	-0.706408
0.716490	-0.697461
0.725200	-0.688404
0.733796	-0.679239
0.742275	-0.669966
0.750638	-0.660588
0.758881	-0.651105
0.767005	-0.641519
0.775008	-0.631832
0.782889	-0.622045
0.790645	-0.612160
0.798277	-0.602178
0.805783	-0.592101
0.813161	-0.581931
0.820412	-0.571668
0.827532	-0.561316
0.834522	-0.550874
0.841380	-0.540346
0.848105	-0.529732
0.854696	-0.519035
0.861152	-0.508256
0.867472	-0.497396
0.873656	-0.486458
0.879701	-0.475443
0.885607	-0.464353
0.891373	-0.453190
0.896999	-0.441955
0.902483	-0.430650
0.907824	-0.419277
0.913022	-0.407838
0.918076	-0.396335
0.922985	-0.384769
0.927748	-0.373142
0.932365	-0.361456
0.936834	-0.349714
0.941156	-0.337916
0.945328	-0.326064
0.949352	-0.314162
0.953225	-0.302209
0.956948	-0.290209
0.960520	-0.278163
0.963940	-0.266073
0.967208	-0.253941
0.970324	-0.241769
0.973286	-0.229559
0.976094	-0.217312
0.978748	-0.205031
0.981248	-0.192718
0.983592	-0.180375
0.985782	-0.168003
0.987815	-0.155604
0.989693	-0.143181
0.991415	-0.130735
0.992979	-0.118268
0.994387	-0.105783
0.995638	-0.093282
0.996732	-0.080765
0.997668	-0.068236
0.998447	-0.055696
0.999068	-0.043147
0.999532	-0.030591
0.999837	-0.018030
0.999985	-0.005467
0.999975	0.007097
0.999807	0.019660
0.999481	0.032220
0.998997	0.044775
0.998355	0.057323
0.997556	0.069862
0.996599	0.082390
0.995485	0.094904
0.994213	0.107404
0.992785	0.119887
0.991200	0.132351
0.989458	0.144794
0.987560	0.157214
0.985506	0.169609
0.983297	0.181978
0.980932	0.194318
0.978412	0.206627
0.975738	0.218903
0.972910	0.231145
0.969928	0.243350
0.966793	0.255517
0.963505	0.267644
0.960065	0.279728
0.956473	0.291769
0.952731	0.303763
0.948838	0.315709
0.944795	0.327605
0.940603	0.339450
0.936262	0.351240
0.931773	0.362976
0.927138	0.374654
0.922356	0.386273
0.917428	0.397831
0.912355	0.409326
0.907139	0.420757
0.901779	0.432121
0.896276	0.443416
0.890632	0.454642
0.884848	0.465796
0.878923	0.476876
0.872860	0.487882
0.866659	0.498810
0.860321	0.509659
0.853848	0.520428
0.847239	0.531114
0.840496	0.541717
0.833621	0.552234
0.826614	0.562664
0.819477	0.573005
0.812210	0.583255
0.804815	0.593414
0.797293	0.603478
0.789645	0.613448
0.781872	0.623320
0.773975	0.633094
0.765957	0.642768
0.757817	0.652341
0.749558	0.661810
0.741180	0.671175
0.732685	0.680434
0.724075	0.689585
0.715350	0.698628
0.706512	0.707560
0.697563	0.716380
0.688503	0.725088
0.679334	0.733680
0.670059	0.742157
0.660677	0.750517
0.651191	0.758758
0.641602	0.766879
0.631912	0.774879
0.622122	0.782756
0.612234	0.790510
0.602249	0.798139
0.592169	0.805642
0.581995	0.813018
0.571729	0.820265
0.561373	0.827383
0.550929	0.834370
0.540397	0.841225
0.529780	0.847947
0.519079	0.854535
0.508296	0.860988
0.497433	0.867306
0.486492	0.873486
0.475473	0.879528
0.464379	0.885431
0.453212	0.891194
0.441974	0.896817
0.430665	0.902298
0.419289	0.907636
0.407846	0.912831
0.396339	0.917881
0.384769	0.922787
0.373138	0.927547
0.361449	0.932160
0.349702	0.936626
0.337900	0.940944
0.326045	0.945113
0.314138	0.949133
0.302181	0.953002
0.290177	0.956722
0.278127	0.960290
0.266033	0.963706
0.253897	0.966970
0.241720	0.970081
0.229506	0.973039
0.217255	0.975843
0.204970	0.978493
0.192653	0.980988
0.180305	0.983328
0.167928	0.985513
0.155525	0.987542
0.143098	0.989415
0.130648	0.991132
0.118177	0.992692
0.105687	0.994095
0.093181	0.995341
0.080660	0.996429
0.068127	0.997360
0.055582	0.998134
0.043029	0.998749
0.030469	0.999207
0.017904	0.999507
0.005337	0.999649
-0.007232	0.999633
-0.019799	0.999459
-0.032364	0.999126
-0.044923	0.998636
-0.057475	0.997988
-0.070018	0.997183
-0.082549	0.996219
-0.095068	0.995098
-0.107572	0.993820
-0.120059	0.992385
-0.132527	0.990793
-0.144973	0.989044
-0.157397	0.987139
-0.169796	0.985077
-0.182169	0.982860
-0.194512	0.980488
-0.206825	0.977961
-0.219104	0.975279
-0.231350	0.972442
-0.243558	0.969452
-0.255729	0.966309
-0.267858	0.963013
-0.279946	0.959565
-0.291989	0.955965
-0.303986	0.952213
-0.315935	0.948312
-0.327834	0.944260
-0.339681	0.940059
-0.351474	0.935709
-0.363212	0.931211
-0.374893	0.926566
-0.386514	0.921775
-0.398074	0.916838
-0.409571	0.911756
-0.421003	0.906529
-0.432369	0.901160
-0.443666	0.895647
-0.454893	0.889993
-0.466048	0.884199
-0.477130	0.878264
-0.488136	0.872191
-0.499065	0.865980
-0.509915	0.859631
-0.520684	0.853147
-0.531371	0.846528
-0.541974	0.839775
-0.552491	0.832889
-0.562921	0.825871
-0.573261	0.818723
-0.583511	0.811445
-0.593669	0.804039
-0.603733	0.796506
-0.613701	0.788847
-0.623573	0.781063
-0.633345	0.773155
-0.643018	0.765126
-0.652589	0.756975
-0.662056	0.748704
-0.671419	0.740315
-0.680676	0.731809
-0.689825	0.723187
-0.698864	0.714451
-0.707794	0.705601
-0.716611	0.696641
-0.725315	0.687569
-0.733904	0.678390
-0.742377	0.669102
-0.750733	0.659709
-0.758970	0.650212
-0.767087	0.640612
-0.775082	0.630910
-0.782955	0.621109
-0.790704	0.611209
-0.798328	0.601213
-0.805826	0.591121
-0.813196	0.580936
-0.820438	0.570659
-0.827549	0.560292
-0.834530	0.549836
-0.841379	0.539293
-0.848094	0.528665
-0.854676	0.517953
-0.861122	0.507160
-0.867432	0.496286
-0.873605	0.485333
-0.879640	0.474304
-0.885535	0.463200
-0.891290	0.452022
-0.896904	0.440773
-0.902377	0.429454
-0.907706	0.418067
-0.912892	0.406614
-0.917934	0.395097
-0.922830	0.383517
-0.927580	0.371877
-0.932184	0.360177
-0.936640	0.348421
-0.940948	0.336610
-0.945107	0.324745
-0.949116	0.312829
-0.952975	0.300863
-0.956684	0.288850
-0.960241	0.276791
-0.963646	0.264688
-0.966899	0.252544
-0.969998	0.240359
-0.972944	0.228137
-0.975737	0.215878
-0.978375	0.203585
-0.980858	0.191260
-0.983185	0.178905
-0.985358	0.166521
-0.987374	0.154111
-0.989234	0.141677
-0.990938	0.129220
-0.992484	0.116743
-0.993874	0.104247
-0.995107	0.091735
-0.996182	0.079209
-0.997099	0.066669
-0.997859	0.054120
-0.998460	0.041561
-0.998904	0.028996
-0.999190	0.016427
-0.999317	0.003855
-0.999287	-0.008718
-0.999098	-0.021289
-0.998751	-0.033857
-0.998246	-0.046420
-0.997584	-0.058975
-0.996763	-0.071521
-0.995785	-0.084055
-0.994649	-0.096577
-0.993355	-0.109083
-0.991905	-0.121572
-0.990298	-0.134041
-0.988533	-0.146489
-0.986613	-0.158915
-0.984536	-0.171315
-0.982304	-0.183687
-0.979916	-0.196031
-0.977373	-0.208344
-0.974675	-0.220624
-0.971824	-0.232869
-0.968818	-0.245077
-0.965659	-0.257246
-0.962347	-0.269375
-0.958883	-0.281461
-0.955268	-0.293502
-0.951501	-0.305497
-0.947584	-0.317444
-0.943516	-0.329340
-0.939300	-0.341185
-0.934935	-0.352975
-0.930421	-0.364709
-0.925761	-0.376386
-0.920954	-0.388003
-0.916002	-0.399559
-0.910904	-0.411052
-0.905663	-0.422479
-0.900278	-0.433840
-0.894751	-0.445132
-0.889082	-0.456354
-0.883272	-0.467503
-0.877323	-0.478579
-0.871235	-0.489579
-0.865009	-0.500501
-0.858646	-0.511344
-0.852147	-0.522106
-0.845514	-0.532786
-0.838747	-0.543381
-0.831847	-0.553891
-0.824815	-0.564313
-0.817653	-0.574645
-0.810362	-0.584887
-0.802942	-0.595036
-0.795396	-0.605091
-0.787723	-0.615050
-0.779926	-0.624912
-0.772006	-0.634675
-0.763963	-0.644337
-0.755800	-0.653898
-0.747517	-0.663355
-0.739115	-0.672707
-0.730597	-0.681953
-0.721964	-0.691091
-0.713216	-0.700120
-0.704355	-0.709038
-0.695383	-0.717844
-0.686300	-0.726536
-0.677110	-0.735113
-0.667812	-0.743574
-0.658408	-0.751917
-0.648901	-0.760142
-0.639290	-0.768246
-0.629579	-0.776229
-0.619768	-0.784089
-0.609859	-0.791825
-0.599854	-0.799435
-0.589753	-0.806919
-0.579560	-0.814276
-0.569274	-0.821504
-0.558899	-0.828602
-0.548435	-0.835568
-0.537885	-0.842403
-0.527249	-0.849104
-0.516530	-0.855672
-0.505730	-0.862103
-0.494849	-0.868399
-0.483890	-0.874557
-0.472855	-0.880577
-0.461745	-0.886457
-0.450561	-0.892198
-0.439307	-0.897797
-0.427983	-0.903254
-0.416591	-0.908568
-0.405134	-0.913739
-0.393612	-0.918765
-0.382028	-0.923646
-0.370384	-0.928381
-0.358681	-0.932969
-0.346922	-0.937410
-0.335108	-0.941702
-0.323240	-0.945846
-0.311322	-0.949839
-0.299354	-0.953683
-0.287339	-0.957376
-0.275279	-0.960917
-0.263175	-0.964307
-0.251029	-0.967544
-0.238844	-0.970628
-0.226621	-0.973559
-0.214362	-0.976335
-0.202069	-0.978958
-0.189744	-0.981425
-0.177390	-0.983738
-0.165007	-0.985894
-0.152598	-0.987895
-0.140165	-0.989740
-0.127710	-0.991428
-0.115234	-0.992960
-0.102741	-0.994335
-0.090231	-0.995552
-0.077707	-0.996612
-0.065171	-0.997515
-0.052624	-0.998259
-0.040069	-0.998846
-0.027508	-0.999275
-0.014942	-0.999546
-0.002374	-0.999660
0.010194	-0.999615
0.022761	-0.999412
0.035324	-0.999051
0.047882	-0.998532
0.060432	-0.997855
0.072972	-0.997021
0.085501	-0.996029
0.098017	-0.994880
0.110517	-0.993573
0.122999	-0.992109
0.135462	-0.990489
0.147904	-0.988712
0.160322	-0.986778
0.172715	-0.984689
0.185080	-0.982444
0.197417	-0.980044
0.209722	-0.977489
0.221994	-0.974779
0.234231	-0.971916
0.246431	-0.968899
0.258592	-0.965728
0.270712	-0.962405
0.282789	-0.958930
0.294822	-0.955304
0.306808	-0.951526
0.318745	-0.947599
0.330633	-0.943521
0.342468	-0.939294
0.354248	-0.934919
0.365973	-0.930396
0.377640	-0.925726
0.389248	-0.920910
0.400793	-0.915948
0.412276	-0.910842
0.423693	-0.905592
0.435044	-0.900198
0.446325	-0.894663
0.457537	-0.888986
0.468675	-0.883168
0.479740	-0.877211
0.490729	-0.871116
0.501641	-0.864882
0.512473	-0.858512
0.523224	-0.852007
0.533893	-0.845367
0.544477	-0.838593
0.554975	-0.831687
0.565386	-0.824649
0.575707	-0.817482
0.585937	-0.810185
0.596075	-0.802760
0.606119	-0.795208
0.616067	-0.787530
0.625917	-0.779729
0.635669	-0.771804
0.645320	-0.763757
0.654869	-0.755589
0.664315	-0.747302
0.673656	-0.738897
0.682890	-0.730375
0.692017	-0.721738
0.701034	-0.712987
0.709940	-0.704124
0.718735	-0.695149
0.727416	-0.686064
0.735982	-0.676871
0.744431	-0.667571
0.752763	-0.658165
0.760977	-0.648656
0.769070	-0.639044
0.777041	-0.629331
0.784890	-0.619519
0.792615	-0.609609
0.800214	-0.599602
0.807688	-0.589501
0.815033	-0.579307
0.822250	-0.569021
0.829337	-0.558646
0.836293	-0.548182
0.843117	-0.537632
0.849808	-0.526996
0.856365	-0.516278
0.862786	-0.505478
0.869071	-0.494598
0.875219	-0.483640
0.881229	-0.472606
0.887099	-0.461497
0.892830	-0.450315
0.898419	-0.439062
0.903867	-0.427739
0.909171	-0.416349
0.914332	-0.404894
0.919349	-0.393374
0.924221	-0.381792
0.928946	-0.370150
0.933525	-0.358450
0.937957	-0.346693
0.942240	-0.334881
0.946375	-0.323016
0.950360	-0.311101
0.954195	-0.299136
0.957879	-0.287124
0.961412	-0.275066
0.964793	-0.262965
0.968022	-0.250823
0.971098	-0.238641
0.974021	-0.226421
0.976790	-0.214166
0.979404	-0.201876
0.981864	-0.189555
0.984169	-0.177204
0.986318	-0.164825
0.988312	-0.152420
0.990150	-0.139991
0.991831	-0.127539
0.993355	-0.115068
0.994723	-0.102578
0.995934	-0.090073
0.996987	-0.077552
0.997883	-0.065020
0.998622	-0.052478
0.999202	-0.039927
0.999625	-0.027370
0.999890	-0.014808
0.999997	-0.002244
0.999947	0.010320
0.999738	0.022882
0.999372	0.035441
0.998847	0.047994
0.998165	0.060540
0.997325	0.073076
0.996328	0.085601
0.995174	0.098112
0.993862	0.110608
0.992393	0.123086
0.990768	0.135544
0.988986	0.147982
0.987048	0.160396
0.984954	0.172784
0.982705	0.185146
0.980300	0.197478
0.977741	0.209779
0.975027	0.222046
0.972159	0.234279
0.969138	0.246475
0.965964	0.258632
0.962637	0.270748
0.959158	0.282821
0.955528	0.294849
0.951747	0.306831
0.947815	0.318765
0.943734	0.330648
0.939503	0.342479
0.935125	0.354256
0.930598	0.365977
0.925925	0.377640
0.921106	0.389243
0.916141	0.400785
0.911031	0.412264
0.905777	0.423678
0.900381	0.435024
0.894842	0.446302
0.889162	0.457510
0.883341	0.468645
0.877381	0.479706
0.871283	0.490692
0.865047	0.501600
0.858674	0.512429
0.852165	0.523176
0.845522	0.533842
0.838746	0.544422
0.831837	0.554917
0.824796	0.565325
0.817625	0.575643
0.810326	0.585870
0.802898	0.596004
0.795343	0.606045
0.787663	0.615989
0.779858	0.625837
0.771930	0.635585
0.763880	0.645233
0.755710	0.654779
0.747420	0.664222
0.739012	0.673560
0.730488	0.682792
0.721848	0.691915
0.713094	0.700929
0.704227	0.709833
0.695249	0.718625
0.686162	0.727303
0.676965	0.735866
0.667662	0.744312
0.658254	0.752642
0.648741	0.760852
0.639126	0.768942
0.629411	0.776911
0.619595	0.784757
0.609682	0.792479
0.599672	0.800076
0.589568	0.807546
0.579371	0.814889
0.569082	0.822103
0.558703	0.829187
0.548236	0.836141
0.537682	0.842962
0.527043	0.849650
0.516321	0.856203
0.505518	0.862622
0.494634	0.868904
0.483673	0.875049
0.472635	0.881055
0.461522	0.886923
0.450337	0.892650
0.439080	0.898236
0.427754	0.903681
0.416360	0.908982
0.404901	0.914140
0.393377	0.919153
0.381791	0.924022
0.370146	0.928744
0.358441	0.933319
0.346680	0.937747
0.334864	0.942027
0.322995	0.946158
0.311076	0.950139
0.299107	0.953971
0.287090	0.957651
0.275029	0.961180
0.262924	0.964558
0.250777	0.967783
0.238591	0.970854
0.226367	0.973773
0.214107	0.976537
0.201814	0.979148
0.189488	0.981603
0.177133	0.983904
0.164749	0.986049
0.152340	0.988038
0.139906	0.989870
0.127451	0.991547
0.114975	0.993067
0.102481	0.994429
0.089971	0.995635
0.077447	0.996683
0.064910	0.997574
0.052363	0.998307
0.039808	0.998882
0.027247	0.999299
0.014681	0.999558
0.002113	0.999660
-0.010456	0.999603
-0.023022	0.999388
-0.035586	0.999016
-0.048143	0.998485
-0.060693	0.997797
-0.073233	0.996950
-0.085762	0.995947
-0.098277	0.994785
-0.110777	0.993467
-0.123259	0.991991
-0.135721	0.990359
-0.148162	0.988570
-0.160580	0.986625
-0.172972	0.984523
-0.185337	0.982267
-0.197673	0.979854
-0.209978	0.977287
-0.222249	0.974566
-0.234485	0.971690
-0.246684	0.968661
-0.258844	0.965478
-0.270963	0.962143
-0.283039	0.958656
-0.295071	0.955017
-0.307056	0.951227
-0.318992	0.947286
-0.330878	0.943196
-0.342711	0.938957
-0.354491	0.934569
-0.366214	0.930034
-0.377879	0.925351
-0.389485	0.920522
-0.401029	0.915548
-0.412509	0.910429
-0.423925	0.905165
-0.435273	0.899759
-0.446552	0.894210
-0.457761	0.888520
-0.468898	0.882690
-0.479960	0.876720
-0.490947	0.870611
-0.501855	0.864364
-0.512685	0.857981
-0.523433	0.851462
-0.534099	0.844808
-0.544680	0.838021
-0.555174	0.831101
-0.565582	0.824050
-0.575899	0.816869
-0.586126	0.809558
-0.596260	0.802119
-0.606299	0.794553
-0.616243	0.786862
-0.626089	0.779046
-0.635836	0.771107
-0.645483	0.763046
-0.655027	0.754865
-0.664468	0.746563
-0.673804	0.738144
-0.683033	0.729608
-0.692154	0.720957
-0.701165	0.712192
-0.710066	0.703313
-0.718855	0.694324
-0.727529	0.685225
-0.736089	0.676017
-0.744532	0.666703
-0.752857	0.657283
-0.761064	0.647759
-0.769149	0.638133
-0.777114	0.628405
-0.784955	0.618578
-0.792672	0.608654
-0.800264	0.598633
-0.807729	0.588517
-0.815066	0.578309
-0.822274	0.568008
-0.829352	0.557618
-0.836299	0.547140
-0.843114	0.536575
-0.849796	0.525925
-0.856342	0.515192
-0.862754	0.504378
-0.869029	0.493484
-0.875166	0.482511
-0.881165	0.471463
-0.887025	0.460339
-0.892744	0.449143
-0.898322	0.437876
-0.903758	0.426539
-0.909050	0.415136
-0.914199	0.403666
-0.919204	0.392132
-0.924063	0.380537
-0.928775	0.368881
-0.933341	0.357167
-0.937759	0.345396
-0.942029	0.333571
-0.946149	0.321693
-0.950120	0.309764
-0.953941	0.297786
-0.957611	0.285761
-0.961129	0.273691
-0.964495	0.261577
-0.967708	0.249422
-0.970769	0.237228
-0.973675	0.224996
-0.976428	0.212728
-0.979026	0.200427
-0.981469	0.188094
-0.983757	0.175731
-0.985890	0.163341
-0.987866	0.150924
-0.989686	0.138484
-0.991349	0.126022
-0.992856	0.113540
-0.994205	0.101039
-0.995397	0.088523
-0.996432	0.075993
-0.997309	0.063451
-0.998028	0.050899
-0.998589	0.038339
-0.998992	0.025773
-0.999238	0.013202
-0.999325	0.000630
-0.999253	-0.011943
-0.999024	-0.024513
-0.998637	-0.037080
-0.998091	-0.049641
-0.997388	-0.062194
-0.996527	-0.074737
-0.995508	-0.087269
-0.994332	-0.099786
-0.992998	-0.112288
-0.991508	-0.124772
-0.989860	-0.137236
-0.988056	-0.149679
-0.986095	-0.162098
-0.983978	-0.174491
-0.981706	-0.186857
-0.979278	-0.199193
-0.976696	-0.211497
-0.973959	-0.223768
-0.971067	-0.236004
-0.968022	-0.248202
-0.964824	-0.260361
-0.961473	-0.272479
-0.957971	-0.284554
-0.954316	-0.296584
-0.950511	-0.308566
-0.946555	-0.320500
-0.942449	-0.332384
-0.938194	-0.344214
-0.933791	-0.355990
-0.929240	-0.367710
-0.924542	-0.379372
-0.919698	-0.390974
-0.914708	-0.402513
-0.909574	-0.413989
-0.904295	-0.425400
-0.898874	-0.436743
-0.893310	-0.448018
-0.887605	-0.459221
-0.881759	-0.470352
-0.875774	-0.481408
-0.869651	-0.492388
-0.863390	-0.503290
-0.856992	-0.514113
-0.850459	-0.524854
-0.843791	-0.535512
-0.836989	-0.546085
-0.830056	-0.556573
-0.822990	-0.566972
-0.815795	-0.577281
-0.808471	-0.587499
-0.801019	-0.597624
-0.793440	-0.607654
-0.785735	-0.617589
-0.777906	-0.627425
-0.769954	-0.637163
-0.761881	-0.646799
-0.753686	-0.656334
-0.745373	-0.665764
-0.736942	-0.675089
-0.728394	-0.684308
-0.719730	-0.693418
-0.710953	-0.702418
-0.702064	-0.711307
-0.693063	-0.720084
-0.683953	-0.728747
-0.674735	-0.737295
-0.665410	-0.745726
-0.655979	-0.754039
-0.646445	-0.762232
-0.636809	-0.770305
-0.627072	-0.778257
-0.617236	-0.786085
-0.607302	-0.793789
-0.597272	-0.801367
-0.587147	-0.808819
-0.576930	-0.816142
-0.566621	-0.823337
-0.556223	-0.830401
-0.545737	-0.837334
-0.535165	-0.844135
-0.524508	-0.850802
-0.513768	-0.857334
-0.502946	-0.863731
-0.492045	-0.869992
-0.481067	-0.876114
-0.470012	-0.882098
-0.458883	-0.887943
-0.447681	-0.893647
-0.436409	-0.899210
-0.425067	-0.904631
-0.413659	-0.909909
-0.402185	-0.915042
-0.390647	-0.920031
-0.379047	-0.924875
-0.367388	-0.929572
-0.355670	-0.934122
-0.343897	-0.938525
-0.332069	-0.942779
-0.320188	-0.946884
-0.308257	-0.950840
-0.296277	-0.954645
-0.284250	-0.958299
-0.272178	-0.961801
-0.260063	-0.965152
-0.247907	-0.968350
-0.235712	-0.971394
-0.223480	-0.974286
-0.211212	-0.977023
-0.198911	-0.979605
-0.186578	-0.982033
-0.174216	-0.984306
-0.161826	-0.986423
-0.149411	-0.988384
-0.136972	-0.990188
-0.124512	-0.991836
-0.112031	-0.993328
-0.099534	-0.994662
-0.087020	-0.995839
-0.074493	-0.996859
-0.061953	-0.997721
-0.049404	-0.998425
-0.036848	-0.998971
-0.024285	-0.999360
-0.011719	-0.999591
0.000850	-0.999663
0.013418	-0.999578
0.025984	-0.999334
0.038546	-0.998933
0.051102	-0.998374
0.063649	-0.997656
0.076187	-0.996782
0.088713	-0.995749
0.101224	-0.994559
0.113720	-0.993213
0.126198	-0.991709
0.138656	-0.990048
0.151091	-0.988231
0.163503	-0.986257
0.175889	-0.984128
0.188248	-0.981843
0.200576	-0.979403
0.212873	-0.976809
0.225136	-0.974060
0.237364	-0.971157
0.249554	-0.968100
0.261705	-0.964891
0.273814	-0.961529
0.285880	-0.958015
0.297901	-0.954349
0.309875	-0.950533
0.321799	-0.946567
0.333673	-0.942451
0.345495	-0.938186
0.357261	-0.933773
0.368971	-0.929212
0.380623	-0.924505
0.392215	-0.919651
0.403745	-0.914653
0.415211	-0.909509
0.426611	-0.904222
0.437944	-0.898792
0.449208	-0.893220
0.460401	-0.887507
0.471521	-0.881654
0.482566	-0.875661
0.493535	-0.869530
0.504427	-0.863262
0.515238	-0.856857
0.525969	-0.850317
0.536616	-0.843642
0.547178	-0.836834
0.557654	-0.829894
0.568042	-0.822823
0.578340	-0.815622
0.588547	-0.808292
0.598660	-0.800835
0.608679	-0.793251
0.618602	-0.785541
0.628428	-0.777708
0.638154	-0.769751
0.647779	-0.761673
0.657302	-0.753475
0.666721	-0.745158
0.676034	-0.736722
0.685241	-0.728171
0.694340	-0.719505
0.703329	-0.710724
0.712207	-0.701832
0.720972	-0.692829
0.729624	-0.683716
0.738160	-0.674496
0.746580	-0.665168
0.754881	-0.655736
0.763064	-0.646200
0.771126	-0.636562
0.779066	-0.626824
0.786883	-0.616986
0.794576	-0.607051
0.802143	-0.597021
0.809584	-0.586895
0.816897	-0.576678
0.824081	-0.566369
0.831134	-0.555970
0.838056	-0.545484
0.844846	-0.534912
0.851503	-0.524255
0.858025	-0.513516
0.864411	-0.502695
0.870661	-0.491795
0.876774	-0.480817
0.882748	-0.469763
0.888583	-0.458636
0.894277	-0.447435
0.899830	-0.436164
0.905241	-0.424824
0.910509	-0.413417
0.915633	-0.401945
0.920613	-0.390409
0.925447	-0.378812
0.930135	-0.367155
0.934676	-0.355440
0.939070	-0.343668
0.943315	-0.331843
0.947411	-0.319965
0.951358	-0.308036
0.955154	-0.296059
0.958800	-0.284035
0.962294	-0.271966
0.965636	-0.259855
0.968826	-0.247702
0.971862	-0.235510
0.974746	-0.223281
0.977475	-0.211017
0.980050	-0.198719
0.982470	-0.186390
0.984735	-0.174032
0.986845	-0.161646
0.988798	-0.149234
0.990596	-0.136799
0.992237	-0.124342
0.993721	-0.111866
0.995049	-0.099372
0.996219	-0.086863
0.997232	-0.074339
0.998088	-0.061804
0.998786	-0.049259
0.999326	-0.036707
0.999708	-0.024148
0.999933	-0.011586
1.000000	0.000978
0.999908	0.013542
0.999659	0.026104
0.999252	0.038661
0.998687	0.051213
0.997965	0.063756
0.997085	0.076290
0.996047	0.088811
0.994852	0.101319
0.993500	0.113810
0.991991	0.126283
0.990326	0.138737
0.988504	0.151168
0.986526	0.163576
0.984392	0.175958
0.982103	0.188312
0.979659	0.200636
0.977060	0.212928
0.974306	0.225187
0.971399	0.237411
0.968339	0.249597
0.965125	0.261743
0.961759	0.273848
0.958241	0.285910
0.954572	0.297927
0.950752	0.309897
0.946782	0.321818
0.942663	0.333687
0.938394	0.345505
0.933978	0.357267
0.929414	0.368974
0.924703	0.380622
0.919846	0.392210
0.914844	0.403736
0.909697	0.415198
0.904407	0.426594
0.898974	0.437924
0.893399	0.449184
0.887682	0.460373
0.881826	0.471489
0.875830	0.482531
0.869696	0.493497
0.863425	0.504385
0.857017	0.515193
0.850474	0.525920
0.843797	0.536564
0.836986	0.547123
0.830043	0.557595
0.822969	0.567980
0.815765	0.578274
0.808433	0.588478
0.800972	0.598588
0.793385	0.608604
0.785673	0.618524
0.777836	0.628346
0.769877	0.638069
0.761796	0.647691
0.753595	0.657211
0.745275	0.666627
0.736837	0.675938
0.728283	0.685142
0.719613	0.694238
0.710830	0.703224
0.701935	0.712099
0.692929	0.720861
0.683813	0.729510
0.674589	0.738043
0.665259	0.746460
0.655824	0.754759
0.646285	0.762939
0.636644	0.770998
0.626902	0.778935
0.617062	0.786749
0.607124	0.794439
0.597090	0.802004
0.586961	0.809442
0.576740	0.816752
0.566428	0.823933
0.556026	0.830983
0.545537	0.837903
0.534961	0.844690
0.524301	0.851343
0.513558	0.857862
0.502734	0.864246
0.491830	0.870493
0.480849	0.876603
0.469791	0.882574
0.458660	0.888405
0.447456	0.894096
0.436181	0.899646
0.424838	0.905054
0.413427	0.910319
0.401951	0.915440
0.390411	0.920416
0.378810	0.925247
0.367149	0.929931
0.355430	0.934469
0.343654	0.938859
0.331825	0.943101
0.319943	0.947193
0.308010	0.951136
0.296029	0.954929
0.284001	0.958571
0.271928	0.962061
0.259812	0.965399
0.247655	0.968585
0.235459	0.971618
0.223226	0.974497
0.210957	0.977222
0.198655	0.979792
0.186322	0.982208
0.173959	0.984469
0.161569	0.986573
0.149153	0.988522
0.136714	0.990315
0.124253	0.991951
0.111772	0.993431
0.099274	0.994753
0.086760	0.995919
0.074232	0.996926
0.061693	0.997777
0.049143	0.998469
0.036586	0.999004
0.024024	0.999381
0.011457	0.999599
-0.001111	0.999660
-0.013679	0.999563
-0.026245	0.999308
-0.038807	0.998895
-0.051363	0.998323
-0.063910	0.997595
-0.076448	0.996708
-0.088973	0.995664
-0.101485	0.994462
-0.113980	0.993103
-0.126457	0.991587
-0.138915	0.989915
-0.151350	0.988086
-0.163761	0.986101
-0.176147	0.983959
-0.188504	0.981663
-0.200832	0.979211
-0.213128	0.976604
-0.225391	0.973843
-0.237618	0.970927
-0.249807	0.967859
-0.261956	0.964637
-0.274065	0.961263
-0.286130	0.957737
-0.298149	0.954059
-0.310122	0.950230
-0.322045	0.946252
-0.333918	0.942123
-0.345738	0.937846
-0.357503	0.933420
-0.369212	0.928847
-0.380862	0.924127
-0.392452	0.919260
-0.403980	0.914249
-0.415444	0.909092
-0.426842	0.903792
-0.438173	0.898349
-0.449434	0.892764
-0.460625	0.887038
-0.471742	0.881172
-0.482785	0.875166
-0.493752	0.869021
-0.504641	0.862740
-0.515449	0.856322
-0.526177	0.849768
-0.536821	0.843080
-0.547380	0.836259
-0.557852	0.829305
-0.568237	0.822220
-0.578531	0.815006
-0.588734	0.807662
-0.598844	0.800190
-0.608859	0.792592
-0.618778	0.784869
-0.628599	0.777021
-0.638320	0.769051
-0.647941	0.760959
-0.657459	0.752747
-0.666873	0.744415
-0.676181	0.735966
-0.685383	0.727400
-0.694476	0.718719
-0.703459	0.709925
-0.712331	0.701018
-0.721091	0.692000
-0.729736	0.682873
-0.738266	0.673638
-0.746679	0.664297
-0.754974	0.654850
-0.763149	0.645299
-0.771204	0.635647
-0.779137	0.625894
-0.786946	0.616042
-0.794631	0.606092
-0.802191	0.596047
-0.809623	0.585907
-0.816927	0.575675
-0.824102	0.565352
